DateTime,index,10.2,10.6,10.9,11.3,11.8,12.2,12.6,13.1,13.6,14.1,14.6,15.1,15.7,16.3,16.8,17.5,18.1,18.8,19.5,20.2,20.9,21.7,22.5,23.3,24.1,25,25.9,26.9,27.9,28.9,30,31.1,32.2,33.4,34.6,35.9,37.2,38.5,40,41.4,42.9,44.5,46.1,47.8,49.6,51.4,53.3,55.2,57.3,59.4,61.5,63.8,66.1,68.5,71,73.7,76.4,79.1,82,85.1,88.2,91.4,94.7,98.2,101.8,105.5,109.4,113.4,117.6,121.9,126.3,131,135.8,140.7,145.9,151.2,156.8,162.5,168.5,174.7,181.1,187.7,194.6,201.7,209.1,216.7,224.7,232.9,241.4,250.3,259.5,269,278.8,289,299.6,310.6,322,333.8,346,358.7,371.8,385.4,399.5,414.2
03-May-2023 17:20:00,24,761.98,461.048,655.095,790.819,614.084,683.903,962.797,693.615,1055.887,900.066,942.593,912.948,1467.837,1225.549,1500.738,1409.493,1356.54,1866.23,1491.226,1816.506,1977.256,2152.936,1814.27,2375.445,2044.157,1904.535,3028.586,2690.478,2853.339,2849.396,3258.221,3216.339,3658.786,3916.331,4280.88,4030.65,4268.337,4324.842,4553.064,4569.906,4650.611,4851.644,4984.72,4995.921,4590.459,5482.902,5191.068,5723.96,5680.502,5988.342,6015.965,5903.933,6141.285,6192.044,6411.148,6493.433,5992.546,6232.856,5758.89,6477.73,5628.29,5956.868,6154.378,5681.96,5976.023,5522.899,5262.397,5579.006,5427.783,5277.045,4884.27,4967.571,4290.149,5065.023,4643.855,4498.187,4194.465,4419.549,4159.725,3524.573,3312.248,3021.361,3161.984,2720.16,2917.115,2597.89,2330.5,2057.601,2005.529,1648.241,2030.392,1797.502,1549.466,1254.953,1262.323,987.372,957.668,946.953,779.855,603.953,560.465,543.998,590.895,451.617
03-May-2023 17:25:00,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
03-May-2023 17:30:00,26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
03-May-2023 17:35:00,27,1522.631,2132.618,2383.708,1720.433,2115.992,2858.541,2245.074,2410.949,1990.354,2638.376,2326.2,2541.694,2967.606,2398.725,3815.316,3026.356,2925.38,3873.221,3613.247,3959.933,3934.191,4286.235,4122.638,4607.83,4554.936,4365.37,4302.14,4383.64,4901.51,4047.995,5163.691,4594.007,5142.478,5852.807,5679.096,5712.873,5178.922,5404.653,5647.071,5408.349,5497.63,5864.633,6131.123,6352.301,6766.155,5956.567,6248.673,6583.694,6412.801,6506.372,6781.83,7049.954,6956.86,7189.872,7281.324,6995.484,6962.155,7144.315,6940.191,6909.318,7407.717,6755.631,7629.751,7588.904,6825.793,6909.626,7043.683,6678.848,6217.341,6695.258,6642.938,6476.561,5911.422,5467,5993.266,5324.737,5231.282,5078.746,4658.32,4721.205,4193.393,4125.297,3465.965,3506.415,3351.985,2840.028,2549.922,2733.287,2383.302,2219.937,1888.176,1635.231,1562.889,1479.293,1384.451,1271.947,884.09,917.828,805.482,694.387,699.601,532.9,476.097,266.978
03-May-2023 17:40:00,28,1346.772,2160.9405,2063.012,1721.5665,1671.97,1936.3545,1582.0285,1898.0585,1292.5775,1735.059,2030.6785,1815.596,1839.7315,2359.635,2103.8865,2418.824,2357.0085,2399.05,2471.9385,2888.1665,2593.079,2704.663,2855.5885,3198.677,2886.242,2902.9525,3009.499,3516.772,3519.403,3631.954,3374.236,3899.0225,3965.0555,3999.453,4341.1575,4703.125,4599.1145,4947.255,4837.425,5249.896,5587.3985,5529.323,5867.179,5797.203,6000.6595,5828.304,6189.7545,6002.98,6437.6465,6307.826,6047.6705,6427.9815,6515.425,6540.469,6570.0495,6487.8225,6499.894,6507.7285,6631.78,6646.592,6621.7445,6619.701,6526.0455,6766.841,6293.51,6541.1825,6418.5925,6362.4675,6159.2785,6336.985,6083.295,5788.2665,5767.311,5418.024,5371.072,4922.423,5154.814,4432.063,4297.232,4279.341,3783.8905,3460.2585,3583.8985,3384.099,3355.4395,3038.415,2758.844,2516.1545,2175.0515,2057.121,1938.2115,1732.0325,1479.2285,1281.3315,1156.1855,1051.154,963.412,794.987,746.2215,691.8255,585.616,471.3025,471.163,375.482
03-May-2023 17:45:00,29,2167.0165,1706.516,1706.223,1456.596,1522.95,1165.485,1276.545,1610.568,1603.479,1482.5185,1951.7465,1696.708,1715.334,1951.51,2053.4715,1817.799,1917.8725,2194.0875,2233.7435,1978.1035,1825.023,2037.6075,1838.5515,2035.1595,1924.1425,1975.643,2101.016,2117.585,2111.6595,2359.345,2167.8755,2279.8465,2679.604,2601.2005,2811.3545,3020.971,2898.409,3163.5595,3319.695,3528.684,3783.2985,3790.6025,3944.4245,3983.8355,4052.2285,4338.9775,4541.5195,4602.4995,4567.0945,4255.1415,4233.0795,4664.409,4544.803,4452.239,4414.0845,4163.497,4886.376,4324.028,4423.973,4451.353,4390.034,4442.457,4523.6525,4613.278,4499.2535,4519.52,4511.7405,4412.0245,4414.662,4503.6575,4375.7965,4594.4535,4387.137,4121.1845,3945.2965,4100.6455,3893.9005,3742.007,3498.4115,3397.791,3258.71,3108.339,2785.236,2624.1135,2483.5415,2191.0335,1898.929,1868.816,1709.35,1534.3355,1358.1345,1157.2375,1011.1835,1062.8145,971.5605,823.514,795.017,633.524,495.404,532.2065,421.9865,309.5285,296.316,222.085
03-May-2023 17:50:00,30,2185.11,1338.6695,1489.2665,1601.708,975.8725,1016.1785,1513.418,1622.7085,1186.487,1567.383,1916.6715,2103.182,2011.532,1726.0865,2090.358,1820.344,2008.326,1984.493,1705.514,1888.258,2257.21,1935.2305,2180.134,2268.4635,1789.42,2288.092,2158.711,2114.805,2178.588,2230.0185,2477.649,2301.4295,2913.333,2744.3735,2934.2885,3040.7865,3138.031,3456.218,3538.329,3639.878,3760.7815,3921.356,4014.3805,4210.9975,4110.5275,4535.6655,4517.094,4470.8455,4540.348,4573.03,4551.126,4313.78,4451.5,4426.143,4313.5905,4250.6705,4130.8375,4180.755,4237.132,4065.194,3966.8305,4262.643,4505.894,4441.002,3973.3125,4384.2345,4410.8885,4182.0365,4390.3875,4339.2275,4189.9435,4113.072,4212.833,4167.0555,3793.7945,3778.2835,3628.106,3637.4875,3335.964,3192.0565,3034.4605,2940.314,2879.7425,2666.2495,2420.5685,1991.06,1855.7125,1828.6675,1702.019,1434.6955,1401.005,1365.163,1088.168,908.9895,938.9585,747.767,622.627,567.197,548.447,476.2175,434.292,339.5915,343.1695,228.136
03-May-2023 17:55:00,31,1645.2605,800.5725,1139.882,1578.2915,1352.7605,1203.4055,1424.807,1395.046,1869.063,1909.795,2389.8075,2038.8845,2363.778,2146.5215,2737.9275,2563.561,2591.6475,2620.7755,2933.0015,2953.5095,2511.072,2656.384,2626.342,2558.97,2478.9135,2644.1445,2548.3605,2269.991,2454.099,2545.2705,2752.7155,2637.291,2968.4155,2591.103,2772.0235,2721.113,3071.844,2826.3955,3318.607,3181.057,3710.3555,3811.354,3926.3805,4117.201,4312.822,4214.4585,4457.8785,4254.781,4296.037,4441.232,4355.1885,4459.186,4270.574,4197.284,4127.1365,4044.0915,3923.4565,4161.9015,3831.6305,4022.3045,4074.231,4019.5515,4071.821,3974.869,4126.894,4145.6125,4289.1915,4182.5235,4254.5595,4163.9155,4138.2875,4123.7205,4235.695,4217.836,3960.5375,3764.465,3594.901,3573.896,3320.015,3411.929,2980.868,2913.8175,2877.5865,2469.334,2450.647,2433.245,1929.4135,1802.024,1656.5785,1613.1005,1496.1395,1438.7145,1112.592,1153.2435,931.449,760.7135,751.64,623.774,563.5115,419.471,476.8355,307.2005,347.015,232.1115
03-May-2023 18:00:00,32,1700.4885,1236.313,1246.311,956.0655,1058.2595,1504.215,1693.3025,1657.244,1425.067,1373.6705,1934.234,2009.7045,2741.2865,2574.4595,2604.3895,2518.582,2884.4745,2770.8615,2789.197,2800.4325,2979.9835,2448.628,2843.2625,2634.1805,2598.148,2622.628,2546.354,2526.6375,2339.112,2474.719,2431.0585,2671.642,2495.2335,2555.905,2734.821,2756.2545,2969.1895,2872.023,3207.009,3231.0085,3483.788,3463.542,3668.217,3814.562,3789.545,3791.1655,3946.1025,4003.1385,4196.285,4021.093,4001.8835,3851.3295,3947.1465,4146.3505,3831.05,3903.4095,3864.122,3758.0205,3502.501,3747.5815,4024.759,3487.2945,3667.0855,3646.407,3603.214,3467.194,3900.777,3901.5965,4113.4295,4102.643,3780.52,4142.015,3863.285,3980.0285,3910.633,3678.967,3846.684,3513.483,3483.4905,3279.872,2752.5185,2904.067,2800.0395,2523.825,2247.403,1924.8935,1889.672,1902.7135,1440.784,1504.121,1355.4355,1220.8665,1018.623,1001.419,803.9445,703.5565,751.0695,550.5695,516.6965,411.5835,359.872,305.131,366.213,170.893
03-May-2023 18:05:00,33,1632.1475,1238.252,1248.0225,1244.4845,1356.2395,1314.6565,1662.3105,1216.1415,1623.824,1988.0295,1904.9425,2818.765,2388.8075,2391.0755,2470.6845,2699.407,2884.359,3213.149,2883.987,2763.597,2925.3195,2936.5205,2737.054,2847.7135,2770.015,2949.6685,2611.7935,2704.5905,2624.7835,2595.4225,2810.732,2537.239,2422.051,2676.5865,2920.8445,2792.1185,2966.8755,3214.671,3316.954,3539.7365,3643.5755,3778.99,4088.1145,3867.987,3944.2245,3973.8965,4196.1675,4113.889,4118.4025,3954.43,3951.7005,4109.0365,4078.3575,3888.6555,3798.232,3757.615,3941.5105,3667.0405,3670.748,3647.291,3623.7265,3928.936,3842.997,3642.002,3931.151,3981.3725,3500.1395,3837.7325,3861.0635,3822.955,3867.3945,3980.786,3723.038,3963.3145,3870.5985,3642.7545,3597.8775,3531.524,3352.4925,3156.9175,2937.796,2845.1075,2635.845,2666.029,2333.573,2247.9895,1948.031,1808.4715,1580.121,1562.869,1416.488,1142.8245,1116.3355,966.2405,899.965,714.6835,665.6245,439.395,466.633,441.928,345.0825,325.5065,311.9855,208.707
03-May-2023 18:10:00,34,2127.5075,1299.3885,1895.824,958.3545,1736.927,1239.212,978.0895,1737.172,1218.0125,1484.082,1958.389,1946.242,1960.1535,2112.353,2691.8445,2037.701,2692.8715,2186.724,2718.5585,2764.1685,2582.92,2844.9605,2449.5525,2935.3425,2517.709,2809.7245,2683.3835,2742.0105,2658.643,2847.505,2714.551,2767.4575,3208.422,2792.266,3164.0625,3549.0865,3794.6015,3723.9455,4042.1025,3802.224,4163.3025,4130.573,4123.3225,4255.3435,4304.062,4124.2245,4252.5425,4472.88,4288.5395,4053.16,4038.216,4244.2335,4013.0285,4081.5835,3846.884,3964.04,3718.439,3827.7005,3758.9945,3636.1515,3644.0935,4095.011,3688.3885,3703.584,3839.8725,3999.654,3987.68,3931.6345,3920.8585,3962.6725,3926.1,4289.0015,3978.709,4036.5795,3900.3655,3856.2275,3514.9665,3496.692,3411.378,3166.421,3046.535,2985.802,2756.289,2386.0265,2284.412,2071.017,2065.7415,1822.55,1626.6885,1364.8975,1562.6335,1146.273,1026.8275,880.7485,854.2065,731.311,707.2725,543.142,451.933,348.824,330.879,263.7915,253.3515,186.939
03-May-2023 18:15:00,35,851.3625,1671.082,1599.157,1985.6865,1187.9315,1803.621,1899.234,1961.7875,1393.1705,1896.917,2116.924,2634.48,2738.018,3133.254,3104.2665,3637.8675,3912.211,3816.394,3931.319,3966.8985,3846.3375,3916.289,4190.154,3814.5755,3830.5085,4023.356,3915.078,3979.632,3878.06,3744.414,3628.127,3785.7605,3508.597,3830.2465,3915.484,3611.936,4034.0695,4288.3705,4130.149,4295.584,4068.6935,3785.675,4152.0235,4276.726,4361.442,4323.413,4322.422,4233.8335,4299.972,4241.5555,4066.0195,3906.752,4102.848,4034.8695,4050.907,3526.5285,3775.9965,4004.784,3720.755,3579.098,3559.643,3651.896,3765.2435,3605.612,3753.8945,3921.9035,3821.94,3677.434,3837.846,3976.504,4024.8625,4043.38,4052.617,4030.3055,3695.196,3658.754,3599.216,3305.3075,3514.774,3281.197,3156.377,2903.8015,2741.546,2565.63,2334.3405,2080.788,1909.154,1896.8525,1604.245,1384.9625,1434.59,1176.1695,1024.347,990.351,873.753,767.2635,698.301,559.202,457.297,350.113,381.1965,279.9195,286.599,175.9795
03-May-2023 18:20:00,36,938.079,985.9285,979.4085,1817.527,1440.016,1201.9735,1224.863,2101.9775,1818.1855,1955.0745,2478.005,2426.607,2622.643,3582.431,3099.6425,3215.8245,3511.7475,3922.5835,3748.4415,4010.45,3829.5515,3703.2035,3942.5565,3967.1695,3670.7885,3993.44,3890.2665,3844.323,3754.6035,3864.1255,3683.1345,3428.5185,4000.857,3942.6325,4013.9,3911.637,3954.8425,4360.9725,4252.3875,4388.0235,4410.8285,4529.826,4287.299,4487.8985,4363.0785,4234.879,4500.871,4138.145,4116.8635,4022.402,4014.467,4099.86,3995.959,4058.794,3984.184,3915.611,3996.63,3556.591,3564.369,3728.432,3839.249,3504.3985,3664.827,3682.457,3784.035,3597.189,3595.7835,3894.438,4098.1635,4067.702,4085.2255,3924.0375,3939.357,4011.596,3971.966,3821.8605,3505.0315,3354.1635,3331.4165,3211.547,3160.146,2889.253,2534.2935,2496.32,2387.2385,2176.835,1867.1455,1711.1375,1536.842,1437.837,1312.9865,1144.961,1104.7115,915.895,796.5365,706.543,669.562,523.1885,406.7065,460.513,286.9295,287.1325,221.253,232.8315
03-May-2023 18:25:00,37,1374.3655,1030.8535,1682.915,1580.2115,1653.599,1544.8775,1389.993,1921.724,2120.3135,2087.717,2380.512,2619.8235,2637.58,3700.9235,3500.167,3953.7735,4238.026,4594.571,4156.041,4589.0175,4221.1155,4542.662,4748.2155,4842.626,4432.284,4739.1155,4776.36,4525.6825,4286.698,4365.399,4250.682,4158.6445,4251.838,4019.4115,4586.925,4420.525,4431.4235,4550.53,4450.054,4823.043,4585.8595,5042.3835,4765.7385,4549.8135,4662.8615,4456.0085,4436.0835,4407.3135,4713.492,4403.258,4581.646,4364.9375,4421.489,4528.0215,4057.6335,4093.567,4123.4645,4063.0815,3988.072,3955.032,4041.79,4178.6005,4362.422,4183.854,4108.131,4483.751,4422.811,4292.534,4192.02,4052.139,4205.4955,4087.914,3962.483,3954.3765,3858.732,4064.149,3842.53,3671.2685,3296.9775,3343.631,3210.375,2957.205,2847.191,2391.3075,2278.381,2155.0415,1988.749,1704.276,1560.642,1218.8785,1402.8795,1193.4025,1005.674,911.7125,805.246,598.7525,657.993,592.3535,404.442,388.456,380.2315,317.643,215.6995,230.6895
03-May-2023 18:30:00,38,1761.366,1587.7595,1302.506,1671.167,1124.3235,1113.711,1783.6895,1696.9,2109.588,2164.017,2233.4895,2665.6195,3072.5905,3687.6185,3060.82,3426.3565,3897.8585,3959.426,3885.519,4718.051,4620.5165,4189.3015,4207.0135,4477.8005,4324.969,4148.8835,4254.43,4333.9075,3709.2565,3686.1975,3905.1675,3984.7525,4184.412,4057.2235,3953.142,4177.757,4449.661,4240.216,4315.2145,4481.745,4404.1925,4371.726,4346.4205,4246.8535,4023.9485,4464.813,4288.6645,4126.862,4112.9255,4217.483,4098.272,4150.8535,4093.5705,3875.7205,3871.8555,3866.414,3960.4275,4003.409,3703.8695,3866.0535,3703.6125,3797.3095,3965.577,3907.156,4091.091,3965.766,4330.277,3861.113,4046.38,4216.864,3916.007,4284.467,4003.626,4039.3465,3781.4645,3784.894,3413.0205,3517.633,3363.5335,3225.281,3067.148,2802.102,2659.3625,2338.3935,2261.62,1989.808,1966.1015,1686.8525,1588.203,1490.207,1291.277,1021.177,993.3515,845.3375,872.5965,813.9585,600.073,495.523,420.166,399.538,300.0835,282.247,247.789,222.158
03-May-2023 18:35:00,39,2272.797,1983.026,1653.7785,1747.5395,1360.355,1771.5115,1626.253,2096.5175,2238.6665,1864.514,2255.448,2623.9285,2424.3595,2856.059,3441.1535,3789.431,4034.4245,4020.767,3995.455,4170.7115,4668.2,4688.8335,4709.341,4834.276,5260.645,4600.7235,4816.2585,5172.653,5172.041,4662.3615,5037.4565,4870.512,4843.958,5412.1105,5358.5565,5675.7295,6128.5235,5700.101,5773.1635,6150.396,6173.197,6267.3895,6627.9245,6560.122,6189.093,6289.59,6211.8515,6341.1655,6273.682,6191.978,6379.1535,6216.195,6257.879,5810.671,5623.3925,5648.1855,5451.4515,5400.054,5452.892,5090.633,5225.149,5496.58,5339.08,5260.2545,5235.277,5291.2505,5222.084,5385.978,5082.27,5202.852,4873.9665,4885.307,4653.098,4551.143,4206.7455,4240.374,4070.1205,3859.1315,3715.1095,3307.6505,3085.911,2932.3235,2809.2045,2783.875,2571.949,2154.149,2105.161,1823.9225,1546.0965,1448.939,1370.0125,1300.0655,1193.5375,1010.3635,835.8405,859.569,749.8325,565.242,472.6995,443.2075,377.187,352.4025,252.8855,274.7015
03-May-2023 18:40:00,40,2512.024,1522.7575,1797.815,1916.904,1612.37,1991.7215,1791.3225,2238.9245,2258.4265,2671.3105,2975.5495,2575.925,3463.536,3476.273,3753.0795,4383.1925,4552.0755,5226.347,5440.846,5337.7,5870.856,6182.9255,6414.428,6555.3905,6816.604,6724.3615,7106.636,7317.736,7589.6265,8458.738,8163.766,8298.5355,8371.0365,9060.39,8938.493,9123.0945,9758.151,10314.5415,10904.357,11442.99,12096.4715,12294.1365,12740.5795,12417.74,13199.941,13061.475,13146.1015,14117.8245,13928.3135,13774.8305,14658.6735,14249.5895,14044.8905,14305.573,13915.6775,13283.347,13714.8765,13014.8895,12634.0365,12388.7655,12161.7695,11680.9245,11331.5925,11118.951,10846.9315,10563.7715,9995.256,9563.7425,9378.128,8447.3835,8120.314,7447.2635,7391.7495,7279.0935,6157.392,5899.6465,5652.9345,5192.797,4894.227,4696.0025,4119.9835,3695.183,3463.538,3359.6025,3077.039,2573.092,2485.685,2406.997,1942.063,1632.5145,1668.965,1322.753,1214.221,1067.7445,993.375,834.633,805.607,707.378,610.358,550.587,441.5355,334.1035,382.444,312.1695
03-May-2023 18:45:00,41,3571.097,3709.6145,2750.364,2904.8145,2708.0825,2195.71,1786.155,2356.0075,2668.791,2420.697,2891.638,2896.6495,3205.4895,3640.499,3894.352,4184.447,4678.114,4969.519,5378.37,5796.5045,5709.704,6284.178,5836.0705,6046.567,6918.552,6664.344,6825.1305,6985.649,7214.1265,7261.1575,7643.386,8306.5195,8367.0965,8257.298,8365.2335,9230.1315,9697.8065,9309.1425,10022.1905,10086.931,10765.521,10831.2675,10888.9445,12048.065,11949.1195,12115.3385,12194.623,12456.2565,12797.543,12975.5565,13086.773,12685.8105,12633.3935,12822.8045,12767.126,12324.007,12077.723,11588.2825,10986.6195,10747.679,10631.955,10281.0345,10005.7615,10007.4325,9408.8045,8800.777,8859.092,8539.547,8377.0935,7673.2825,7637.1535,7266.942,6690.008,6378.082,6169.677,5656.6975,5581.3245,5170.0285,4736.7425,4648.9565,4247.8135,4093.391,3798.2125,3421.883,3220.6425,2854.67,2493.185,2208.586,2035.0885,1899.33,1763.038,1424.146,1415.6315,1168.1605,1061.1845,908.838,882.1955,687.892,539.3005,548.047,505.4945,401.803,394.1405,320.7995
03-May-2023 18:50:00,42,3462.155,2728.9395,2414.284,2185.664,2562.5095,2724.5545,2345.59,2361.8115,2193.8225,3209.8825,2441.5755,3351.115,3095.155,3794.5935,4339.15,4551.1155,4582.5105,5075.1295,5458.552,5868.519,6422.062,5508.813,5894.722,6191.4205,6062.9435,6180.928,5788.8845,6253.74,5653.434,5627.959,6201.145,5649.1225,6247.0025,5899.1915,6158.6195,6063.5325,6135.2615,5825.627,5658.0275,6137.095,5940.2655,6325.0655,6018.993,5934.227,6189.7645,5936.6425,5996.705,6009.5765,5979.8485,5682.3675,5882.383,5892.4605,5698.823,5437.0985,5276.8245,5577.935,5117.6275,5106.7715,4951.6375,5111.41,4795.739,4759.0405,4926.0135,4894.8805,4750.35,4505.127,4505.3795,4653.2995,4694.9665,4391.8815,4254.6635,4686.7155,4325.889,4035.142,4127.0355,4136.383,4015.0915,3509.2655,3393.011,3238.59,3033.4485,2973.233,2933.6815,2458.3865,2167.507,2221.9435,1920.557,1691.8575,1715.994,1376.649,1505.461,1175.163,1141.622,1110.4485,900.507,823.727,683.678,631.1875,558.8665,558.9495,416.5475,366.524,326.596,322.4475
03-May-2023 18:55:00,43,2305.32,1982.673,2172.079,957.925,1866.053,1884.398,2693.695,2023.302,2257.883,2231.079,2937.936,2645.32,2832.131,2703.451,3632.897,4310.58,4836.963,4638.092,5131.043,5319.728,5309.795,4984.768,5787.114,6373.86,5598.447,6036.047,6587.089,5629.719,5885.423,5618.783,6367.897,6843.388,5675.079,6570.369,6792.047,7037.228,6643.047,6597.958,7139.278,7511.59,7331.469,7877.288,8355.223,8245.562,8028.194,8485.314,8867.15,8574.135,9145.304,8687.176,9040.345,8683.843,9067.091,8359.388,8369.045,8066.561,7736.548,8117.762,7841.399,7987.357,7479.08,6665.228,6488.606,6623.593,6507.151,6324.934,6235.228,6170.442,6084.578,5722.887,5377.141,5616.943,5339.464,5198.207,4930.5,4663.084,4456.439,4249.546,3742.852,3882.325,3766.056,3209.7,3118.637,2898.41,2547.328,2561.02,2230.829,1682.264,1579.137,1708.336,1522.228,1353.916,987.836,849.049,1020.254,779.922,638.435,729.506,509.616,472.253,405.049,263.528,323.032,264.009
03-May-2023 19:00:00,44,1847.211,1797.149,2274.674,1538.837,1968.165,2011.9505,2466.6705,2473.723,2459.6095,2446.6145,2562.1495,3005.963,3649.7615,3511.364,3651.213,3944.42,4544.691,4761.4625,4848.065,5233.9605,5184.9955,5838.216,5560.6035,6131.263,5169.3115,5801.591,5636.868,5190.706,5676.8805,5883.7635,5380.1685,5491.2925,5190.5495,5402.5635,5678.301,5321.706,5676.61,5460.2435,5982.3975,5797.494,5639.8675,5924.702,5773.379,5523.7635,5585.4655,5161.3845,5706.0905,5914.6185,5609.07,5722.7635,5865.162,5588.1085,5276.784,5450.3005,5177.5565,5100.091,5148.35,4855.2315,5208.011,5162.0095,4850.406,4827.48,5015.978,5304.1375,5320.5975,5229.2495,5261.814,5113.3055,5064.0835,4974.883,4944.65,4781.5555,4902.021,4689.8765,4583.458,4119.324,4047.3485,3969.0135,3925.7025,3469.1565,3315.5385,3272.4915,2917.9285,2709.9275,2575.1235,2324.9035,2084.041,1906.9615,1751.9265,1615.19,1585.584,1311.162,1244.6055,957.6215,910.6895,759.484,605.1105,583.7675,499.6845,447.3675,352.921,311.4425,283.5555,285.2875
03-May-2023 19:05:00,45,1826.7805,1630.0815,2033.2875,1944.442,1527.6755,2036.26,2534.141,3139.7305,3479.979,3478.2825,3483.637,3825.6585,3932.2345,4973.402,4480.187,4840.1505,5441.8235,5743.1885,5601.651,5926.359,5662.5515,5665.4645,5572.352,6177.486,5891.257,5743.2495,5712.096,5776.09,5874.1085,5414.762,5429.5305,5595.496,5671.685,5299.2375,5494.1585,5453.5395,5209.9805,5326.2135,5366.8275,5099.356,4968.6745,5095.135,5246.6345,5148.379,4861.2385,5085.892,5077.718,5190.717,5377.8665,5442.7735,5410.806,5506.1585,5677.91,5578.4865,5401.7625,5164.4455,5026.8765,5116.604,5068.987,5387.12,5353.1675,5263.5855,5113.336,5179.0515,4879.237,5213.5325,4943.3295,5344.8465,5306.7815,4998.0925,5213.779,5050.105,4698.382,4487.946,4542.416,4433.605,4348.111,3790.496,3919.7715,3795.081,3369.239,3219.018,2929.4815,2800.811,2614.9205,2498.968,2084.2045,2082.159,1718.7345,1570.8205,1550.037,1290.5105,1200.489,1052.7015,950.6375,814.3335,678.3835,688.6145,404.2215,413.598,366.146,370.802,314.903,219.0965
03-May-2023 19:10:00,46,1564.4925,1240.683,1196.0385,1530.5625,2083.5665,1501.4065,1868.234,2588.929,2655.249,3000.472,2756.824,3256.7965,3842.4915,4002.7115,4059.308,4375.707,4430.702,4402.014,4953.6425,5371.6965,5086.0345,4836.728,5365.2175,5132.902,5122.8895,5484.7205,4963.679,5399.081,4981.7715,5004.753,5089.7595,4972.787,5181.3225,5019.033,4817.137,5047.078,4774.879,4942.366,4804.8205,4472.2745,4530.621,4343.2195,4269.198,4321.253,4418.603,4471.6975,4503.933,4368.4345,4634.0005,4726.05,4172.4955,4695.1705,4678.645,4621.904,4711.6015,4305.081,4122.2115,4256.2055,4177.719,4228.68,4284.1155,4309.6485,4328.3905,4343.828,4294.845,4508.4085,4469.531,4361.5745,4293.2405,4428.702,4173.1725,4191.213,4016.1065,4261.424,4035.2775,3977.342,3705.742,3628.411,3637.139,3389.219,3306.8855,3010.9105,2875.4105,2681.643,2366.583,2153.0255,1954.1095,1867.583,1511.288,1466.3415,1356.4205,1195.108,942.4485,857.128,865.4445,703.885,680.7665,511.7285,414.121,362.4605,329.752,282.927,231.276,243.988
03-May-2023 19:15:00,47,1629.104,1011.2825,2033.13,1844.897,1701.306,2029.2515,1589.7425,2239.025,2423.9245,2777.0735,3433.0635,4016.155,3558.2475,3738.4645,3971.086,4979.1655,4406.3655,5252.5865,4604.168,4902.016,4820.8365,5339.8815,4989.5155,4690.8265,5078.174,5092.8565,4830.0485,5092.12,4686.1465,5121.5305,4852.215,5036.572,4989.199,4956.992,4874.0665,4762.2565,4721.759,4709.987,4723.737,4805.004,4573.5835,4504.574,4338.768,4340.622,4312.0335,4556.291,4649.271,4445.19,4975.1935,4714.124,4686.909,4883.8155,4499.058,5012.7405,4887.6215,4585.9225,4541.8845,4645.4175,4262.6965,4234.9455,4385.8575,4406.068,4552.877,4564.0225,4520.9425,4480.9375,4663.1395,4449.348,4249.216,4437.735,4258.9895,4466.043,4048.385,4140.6795,3929.7155,4124.56,3692.0705,3685.522,3462.5665,3474.409,3056.591,2732.8785,2740.6165,2758.24,2356.8895,2053.2845,1924.4045,1747.1925,1465.543,1496.383,1402.3425,1247.558,1015.1675,982.9365,764.2405,735.8005,650.699,451.217,442.542,356.973,306.8895,323.7245,220.8095,180.422
